34.589554,35.806083,69.913785,-0.000014,34.107702,34.589538
34.676095,35.793790,69.920585,-0.000014,34.126796,34.676079
34.676213,35.793867,69.920539,-0.000014,34.126671,34.676197
34.762988,35.781729,69.927246,-0.000014,34.145517,34.762972
34.763105,35.781806,69.927200,-0.000014,34.145393,34.763089
34.850114,35.769823,69.933814,-0.000014,34.163991,34.850098
34.850231,35.769901,69.933767,-0.000014,34.163866,34.850216
34.850231,35.769901,69.933767,-0.000014,34.163866,34.850216
34.850231,35.769901,69.933767,-0.000014,34.163866,34.850216
34.901469,35.724625,69.925532,-0.000014,34.200907,34.901453
34.901510,35.724665,69.925510,-0.000014,34.200845,34.901494
34.952828,35.679470,69.917231,-0.000014,34.237761,34.952812
34.952868,35.679510,69.917209,-0.000014,34.237699,34.952852
35.004267,35.634395,69.908887,-0.000014,34.274492,35.004251
35.004307,35.634435,69.908865,-0.000014,34.274430,35.004292
35.055787,35.589402,69.900500,-0.000014,34.311098,35.055771
35.055827,35.589442,69.900478,-0.000014,34.311035,35.055811
35.107387,35.544490,69.892069,-0.000014,34.347579,35.107371
35.107427,35.544530,69.892047,-0.000014,34.347517,35.107412
35.159068,35.499659,69.883595,-0.000014,34.383935,35.159052
35.159108,35.499700,69.883573,-0.000014,34.383873,35.159092
35.210829,35.454910,69.875077,-0.000014,34.420167,35.210813
35.210869,35.454951,69.875056,-0.000014,34.420105,35.210853
35.262670,35.410243,69.866517,-0.000014,34.456274,35.262655
35.262711,35.410284,69.866495,-0.000014,34.456211,35.262695
35.314592,35.365658,69.857913,-0.000014,34.492255,35.314577
35.314633,35.365699,69.857892,-0.000014,34.492192,35.314617
35.366595,35.321155,69.849267,-0.000014,34.528111,35.366579
35.366635,35.321196,69.849245,-0.000014,34.528049,35.366619
35.418677,35.276735,69.840577,-0.000014,34.563842,35.418662
35.418717,35.276776,69.840556,-0.000014,34.563779,35.418702
35.470840,35.232397,69.831845,-0.000014,34.599447,35.470825
35.470880,35.232438,69.831823,-0.000014,34.599385,35.470865
35.523084,35.188142,69.823069,-0.000014,34.634927,35.523068
35.523124,35.188183,69.823047,-0.000014,34.634864,35.523108
35.575407,35.143969,69.814251,-0.000014,34.670281,35.575392
35.575447,35.144011,69.814229,-0.000014,34.670218,35.575432
35.627811,35.099880,69.805389,-0.000014,34.705509,35.627795
35.627851,35.099922,69.805368,-0.000014,34.705446,35.627836
35.680295,35.055874,69.796485,-0.000014,34.740611,35.680280
35.680335,35.055916,69.796464,-0.000014,34.740548,35.680320
35.732860,35.011951,69.787538,-0.000014,34.775587,35.732844
35.732900,35.011993,69.787517,-0.000014,34.775524,35.732884
35.785504,34.968112,69.778549,-0.000013,34.810437,35.785489
35.785544,34.968154,69.778528,-0.000013,34.810373,35.785529
35.838229,34.924356,69.769517,-0.000013,34.845160,35.838213
35.838269,34.924398,69.769495,-0.000013,34.845097,35.838253
35.891034,34.880685,69.760442,-0.000013,34.879757,35.891018
35.891074,34.880727,69.760421,-0.000013,34.879694,35.891058
35.943919,34.837097,69.751325,-0.000013,34.914228,35.943903
35.943959,34.837139,69.751304,-0.000013,34.914164,35.943943
35.996884,34.793593,69.742165,-0.000013,34.948572,35.996868
35.996924,34.793635,69.742144,-0.000013,34.948508,35.996908
36.049929,34.750174,69.732963,-0.000013,34.982789,36.049913
36.049969,34.750216,69.732942,-0.000013,34.982725,36.049953
36.103054,34.706839,69.723718,-0.000013,35.016879,36.103038
36.103094,34.706881,69.723697,-0.000013,35.016816,36.103078
36.103094,34.706881,69.723697,-0.000013,35.016816,36.103078
36.103094,34.706881,69.723697,-0.000013,35.016816,36.103078
36.170627,34.673520,69.718986,-0.000013,35.045466,36.170612
36.170692,34.673573,69.718957,-0.000013,35.045384,36.170677
36.238355,34.640317,69.714189,-0.000013,35.073872,36.238339
36.238419,34.640369,69.714160,-0.000013,35.073790,36.238404
36.306211,34.607218,69.709333,-0.000013,35.102115,36.306195
36.306276,34.607271,69.709304,-0.000013,35.102033,36.306260
36.374196,34.574225,69.704420,-0.000013,35.130195,36.374180
36.374261,34.574278,69.704391,-0.000013,35.130113,36.374245
36.442310,34.541337,69.699449,-0.000013,35.158112,36.442294
36.442374,34.541390,69.699420,-0.000013,35.158030,36.442359
36.510552,34.508555,69.694421,-0.000013,35.185865,36.510536
36.510617,34.508608,69.694392,-0.000013,35.185783,36.510601
36.578923,34.475879,69.689335,-0.000013,35.213455,36.578907
36.578987,34.475933,69.689306,-0.000013,35.213373,36.578972
36.647422,34.443310,69.684191,-0.000013,35.240880,36.647407
36.647487,34.443363,69.684162,-0.000013,35.240798,36.647471
36.716050,34.410847,69.678989,-0.000013,35.268142,36.716034
36.716114,34.410900,69.678961,-0.000013,35.268060,36.716099
36.784806,34.378491,69.673731,-0.000013,35.295239,36.784790
36.784870,34.378545,69.673702,-0.000013,35.295157,36.784855
36.853690,34.346242,69.668414,-0.000013,35.322172,36.853674
36.853754,34.346296,69.668385,-0.000013,35.322089,36.853739
36.922702,34.314100,69.663041,-0.000013,35.348940,36.922686
36.922766,34.314154,69.663012,-0.000013,35.348857,36.922751
36.991842,34.282066,69.657609,-0.000013,35.375543,36.991826
36.991906,34.282120,69.657581,-0.000013,35.375460,36.991891
37.061110,34.250140,69.652121,-0.000013,35.401981,37.061094
37.061174,34.250194,69.652092,-0.000013,35.401898,37.061158
37.130505,34.218321,69.646575,-0.000013,35.428253,37.130490
37.130570,34.218375,69.646546,-0.000013,35.428171,37.130554
37.200029,34.186611,69.640972,-0.000013,35.454361,37.200013
37.200093,34.186665,69.640943,-0.000013,35.454278,37.200077
37.269679,34.155009,69.635312,-0.000013,35.480302,37.269664
37.269743,34.155063,69.635283,-0.000013,35.480219,37.269728
37.339458,34.123515,69.629594,-0.000013,35.506078,37.339442
37.339521,34.123570,69.629566,-0.000013,35.505995,37.339506
37.409363,34.092131,69.623820,-0.000013,35.531688,37.409347
37.409427,34.092185,69.623791,-0.000013,35.531605,37.409411
37.479395,34.060855,69.617988,-0.000013,35.557132,37.479380
37.479459,34.060910,69.617959,-0.000013,35.557049,37.479444
37.549555,34.029689,69.612099,-0.000013,35.582410,37.549539
37.549619,34.029744,69.612071,-0.000013,35.582326,37.549603
37.619841,33.998632,69.606153,-0.000013,35.607521,37.619826
37.619905,33.998687,69.606125,-0.000013,35.607437,37.619889
37.690254,33.967685,69.600151,-0.000013,35.632465,37.690239
37.690318,33.967740,69.600122,-0.000013,35.632382,37.690303
37.760794,33.936847,69.594091,-0.000013,35.657243,37.760779
37.760858,33.936902,69.594062,-0.000013,35.657160,37.760842
37.760858,33.936902,69.594062,-0.000013,35.657160,37.760842
37.760858,33.936902,69.594062,-0.000013,35.657160,37.760842
37.856997,33.912423,69.591609,-0.000013,35.679185,37.856982
37.857115,33.912516,69.591559,-0.000013,35.679043,37.857100
37.953489,33.888222,69.589006,-0.000013,35.700784,37.953474
